"DateTime","Players","Average Players"
"2022-02-27 00:00:00",2863,
"2022-02-28 00:00:00",2492,
"2022-03-01 00:00:00",2213,
"2022-03-02 00:00:00",2173,
"2022-03-03 00:00:00",2126,
"2022-03-04 00:00:00",2353,
"2022-03-05 00:00:00",2774,
"2022-03-06 00:00:00",2731,
"2022-03-07 00:00:00",2154,
"2022-03-08 00:00:00",2134,
"2022-03-09 00:00:00",2065,
"2022-03-10 00:00:00",2012,
"2022-03-11 00:00:00",2395,
"2022-03-12 00:00:00",2768,
"2022-03-13 00:00:00",2740,
"2022-03-14 00:00:00",2231,
"2022-03-15 00:00:00",2083,
"2022-03-16 00:00:00",2006,
"2022-03-17 00:00:00",2094,
"2022-03-18 00:00:00",2379,
"2022-03-19 00:00:00",2594,
"2022-03-20 00:00:00",2492,
"2022-03-21 00:00:00",1963,
"2022-03-22 00:00:00",1880,
"2022-03-23 00:00:00",1909,
"2022-03-24 00:00:00",1999,
"2022-03-25 00:00:00",2257,
"2022-03-26 00:00:00",2651,
"2022-03-27 00:00:00",2459,
"2022-03-28 00:00:00",2081,
"2022-03-29 00:00:00",1944,
"2022-03-30 00:00:00",1982,
"2022-03-31 00:00:00",1880,
"2022-04-01 00:00:00",2151,
"2022-04-02 00:00:00",2320,
"2022-04-03 00:00:00",2454,
"2022-04-04 00:00:00",1956,
"2022-04-05 00:00:00",1926,
"2022-04-06 00:00:00",1847,
"2022-04-07 00:00:00",1900,
"2022-04-08 00:00:00",2076,
"2022-04-09 00:00:00",2352,
"2022-04-10 00:00:00",2486,
"2022-04-11 00:00:00",2039,
"2022-04-12 00:00:00",1940,
"2022-04-13 00:00:00",1873,
"2022-04-14 00:00:00",1996,
"2022-04-15 00:00:00",2267,
"2022-04-16 00:00:00",2249,
"2022-04-17 00:00:00",2336,
"2022-04-18 00:00:00",2125,
"2022-04-19 00:00:00",1997,
"2022-04-20 00:00:00",1898,
"2022-04-21 00:00:00",1931,
"2022-04-22 00:00:00",2092,
"2022-04-23 00:00:00",2400,
"2022-04-24 00:00:00",2320,
"2022-04-25 00:00:00",2080,
"2022-04-26 00:00:00",1900,
"2022-04-27 00:00:00",1935,
"2022-04-28 00:00:00",1795,
"2022-04-29 00:00:00",1916,
"2022-04-30 00:00:00",2233,
"2022-05-01 00:00:00",2208,
"2022-05-02 00:00:00",1914,
"2022-05-03 00:00:00",1880,
"2022-05-04 00:00:00",1883,
"2022-05-05 00:00:00",1668,
"2022-05-06 00:00:00",1831,
"2022-05-07 00:00:00",2169,
"2022-05-08 00:00:00",2095,
"2022-05-09 00:00:00",1740,
"2022-05-10 00:00:00",1732,
"2022-05-11 00:00:00",1705,
"2022-05-12 00:00:00",1656,
"2022-05-13 00:00:00",1951,
"2022-05-14 00:00:00",2107,
"2022-05-15 00:00:00",2227,
"2022-05-16 00:00:00",1867,
"2022-05-17 00:00:00",1762,
"2022-05-18 00:00:00",1650,
"2022-05-19 00:00:00",1636,
"2022-05-20 00:00:00",1889,
"2022-05-21 00:00:00",2159,
"2022-05-22 00:00:00",2172,
"2022-05-23 00:00:00",1888,
"2022-05-24 00:00:00",1913,
"2022-05-25 00:00:00",1884,
"2022-05-26 00:00:00",1933,
"2022-05-27 00:00:00",2053,
"2022-05-28 00:00:00",2091,
"2022-05-29 00:00:00",2205,
"2022-05-30 00:00:00",2070,
"2022-05-31 00:00:00",1908,
"2022-06-01 00:00:00",1844,
"2022-06-02 00:00:00",1968,
"2022-06-03 00:00:00",2255,
"2022-06-04 00:00:00",2728,
"2022-06-05 00:00:00",2777,
"2022-06-06 00:00:00",2299,
"2022-06-07 00:00:00",2377,
"2022-06-08 00:00:00",2065,
"2022-06-09 00:00:00",1995,
"2022-06-10 00:00:00",2051,
"2022-06-11 00:00:00",2202,
"2022-06-12 00:00:00",2227,
"2022-06-13 00:00:00",2049,
"2022-06-14 00:00:00",1957,
"2022-06-15 00:00:00",1911,
"2022-06-16 00:00:00",2002,
"2022-06-17 00:00:00",2093,
"2022-06-18 00:00:00",2403,
"2022-06-19 00:00:00",2344,
"2022-06-20 00:00:00",2279,
"2022-06-21 00:00:00",2067,
"2022-06-22 00:00:00",1939,
"2022-06-23 00:00:00",1733,
"2022-06-24 00:00:00",1818,
"2022-06-25 00:00:00",1868,
"2022-06-26 00:00:00",1852,
"2022-06-27 00:00:00",1683,
"2022-06-28 00:00:00",1700,
"2022-06-29 00:00:00",1751,
"2022-06-30 00:00:00",1674,
"2022-07-01 00:00:00",1608,
"2022-07-02 00:00:00",1621,
"2022-07-03 00:00:00",1643,
"2022-07-04 00:00:00",1783,
"2022-07-05 00:00:00",1578,
"2022-07-06 00:00:00",1503,
"2022-07-07 00:00:00",1599,
"2022-07-08 00:00:00",1670,
"2022-07-09 00:00:00",1725,
"2022-07-10 00:00:00",1637,
"2022-07-11 00:00:00",1683,
"2022-07-12 00:00:00",1659,
"2022-07-13 00:00:00",1688,
"2022-07-14 00:00:00",1634,
"2022-07-15 00:00:00",1583,
"2022-07-16 00:00:00",1713,
"2022-07-17 00:00:00",1798,
"2022-07-18 00:00:00",1679,
"2022-07-19 00:00:00",1628,
"2022-07-20 00:00:00",1590,
"2022-07-21 00:00:00",1938,
"2022-07-22 00:00:00",1663,
"2022-07-23 00:00:00",1707,
"2022-07-24 00:00:00",1687,
"2022-07-25 00:00:00",1679,
"2022-07-26 00:00:00",1657,
"2022-07-27 00:00:00",1678,
"2022-07-28 00:00:00",1659,
"2022-07-29 00:00:00",1545,
"2022-07-30 00:00:00",1734,
"2022-07-31 00:00:00",1641,
"2022-08-01 00:00:00",1609,
"2022-08-02 00:00:00",1538,
"2022-08-03 00:00:00",1469,
"2022-08-04 00:00:00",1513,
"2022-08-05 00:00:00",1495,
"2022-08-06 00:00:00",1602,
"2022-08-07 00:00:00",1677,
"2022-08-08 00:00:00",1535,
"2022-08-09 00:00:00",1565,
"2022-08-10 00:00:00",1480,
"2022-08-11 00:00:00",1398,
"2022-08-12 00:00:00",1455,
"2022-08-13 00:00:00",1534,
"2022-08-14 00:00:00",1533,
"2022-08-15 00:00:00",1429,
"2022-08-16 00:00:00",1351,
"2022-08-17 00:00:00",1327,
"2022-08-18 00:00:00",1417,
"2022-08-19 00:00:00",1416,
"2022-08-20 00:00:00",1556,
"2022-08-21 00:00:00",1541,
"2022-08-22 00:00:00",1388,
"2022-08-23 00:00:00",1397,
"2022-08-24 00:00:00",1301,
"2022-08-25 00:00:00",1344,
"2022-08-26 00:00:00",1404,
"2022-08-27 00:00:00",1515,
"2022-08-28 00:00:00",1605,
"2022-08-29 00:00:00",1323,
"2022-08-30 00:00:00",1329,
"2022-08-31 00:00:00",1371,
"2022-09-01 00:00:00",1338,
"2022-09-02 00:00:00",1388,
"2022-09-03 00:00:00",1636,
"2022-09-04 00:00:00",1570,
"2022-09-05 00:00:00",1599,
"2022-09-06 00:00:00",1327,
"2022-09-07 00:00:00",1266,
"2022-09-08 00:00:00",1226,
"2022-09-09 00:00:00",1274,
"2022-09-10 00:00:00",1560,
"2022-09-11 00:00:00",1504,
"2022-09-12 00:00:00",1293,
"2022-09-13 00:00:00",1206,
"2022-09-14 00:00:00",1072,
"2022-09-15 00:00:00",1150,
"2022-09-16 00:00:00",1361,
"2022-09-17 00:00:00",1633,
"2022-09-18 00:00:00",1548,
"2022-09-19 00:00:00",1258,
"2022-09-20 00:00:00",1193,
"2022-09-21 00:00:00",1166,
"2022-09-22 00:00:00",1193,
"2022-09-23 00:00:00",1160,792
"2022-09-24 00:00:00",1382,975
"2022-09-25 00:00:00",1355,954
"2022-09-26 00:00:00",1088,727
"2022-09-27 00:00:00",1141,719
"2022-09-28 00:00:00",1074,703
"2022-09-29 00:00:00",1006,688
"2022-09-30 00:00:00",1154,763
